 1377	 5801	
 1378	 1625	
 1379	 7069	
 1380	 2922	
 1381	 2640	
 1382	 3243	
 1383	 5352	
 1384	 4415	
 1385	 6680	
 1386	 2621	
 1387	 1628	
 1388	 7324	
 1389	   24	
 1390	 2040	
 1391	 1389	
 1392	 3391	
 1393	 1550	
 1394	  694	
 1395	 1653	
 1396	 1258	
 1397	  447	
 1398	 5231	
 1399	 2321	
 1400	  701	
 1401	 2248	
 1402	 2687	
 1403	 7238	
 1404	  905	
 1405	 3206	
 1406	 2207	
 1407	 7393	
 1408	 5889	
 1409	  914	
 1410	 3971	
 1411	 1704	
 1412	 5593	
 1413	  327	
 1414	 3222	
 1415	 3567	
 1416	  128	
 1417	 2689	
 1418	 7408	
 1419	 7164	
 1420	 2806	
 1421	  971	
 1422	  625	
 1423	 3979	
 1424	 2384	
 1425	 6056	
 1426	 6918	
 1427	 6469	
 1428	 1068	
 1429	  679	
 1430	  378	
 1431	 7557	
 1432	 3447	
 1433	 6310	
 1434	 3935	
 1435	 6835	
 1436	 7605	
 1437	 7527	
 1438	  897	
 1439	 2526	
 1440	 1744	
 1441	  802	
 1442	 2642	
 1443	 3413	
 1444	 3420	
 1445	 4015	
 1446	 5444	
 1447	 4044	
 1448	 7909	
 1449	  603	
 1450	 2109	
 1451	 7254	
 1452	 2265	
 1453	 4132	
 1454	 7198	
 1455	 5696	
 1456	  891	
 1457	 2016	
 1458	 7540	
 1459	 2002	
 1460	 6350	
 1461	 7335	
 1462	  959	
 1463	 7796	
 1464	 7380	
 1465	 4784	
 1466	 5281	
 1467	 6571	
 1468	 1547	
 1469	  439	
 1470	 4551	
 1471	 1858	
 1472	 2301	
 1473	 7192	
 1474	 5186	
 1475	 6687	
 1476	 3216	
 1477	 3057	
 1478	 5924	
 1479	 3889	
 1480	 2925	
 1481	 2895	
 1482	  345	
 1483	 4752	
 1484	 2561	
 1485	 4719	
 1486	 7947	
 1487	 3833	
 1488	 6356	
 1489	 7845	
 1490	 3354	
 1491	 6596	
 1492	 3672	
 1493	  862	
 1494	 7742	
 1495	 2790	
 1496	 7802	
 1497	 7890	
 1498	 7179	
 1499	 4081	
 1500	 2863	
 1501	 5816	
 1502	 2900	
 1503	  770	
 1504	 8113	
 1505	 1561	
 1506	 1629	
 1507	 7409	
 1508	 7249	
 1509	 1840	
 1510	  771	
 1511	    7	
 1512	  595	
 1513	 1429	
 1514	 6791	
 1515	 3865	
 1516	  885	
 1517	 1506	
 1518	 5145	
 1519	 3202	
 1520	 1867	
 1521	 3066	
 1522	 6689	
 1523	 3386	
 1524	 1125	
 1525	 5524	
 1526	 2653	
 1527	 4348	
 1528	  985	
 1529	 1815	
 1530	 6837	
 1531	 7775	
 1532	 5595	
 1533	  497	
 1534	 1290	
 1535	 3167	
 1536	 7083	
 1537	 4112	
 1538	 5498	
 1539	  443	
 1540	 4891	
 1541	 6185	
 1542	 1501	
 1543	 4720	
 1544	 8032	
 1545	 2867	
 1546	 6156	
 1547	 7227	
 1548	 8161	
 1549	 5641	
 1550	 4407	
 1551	 6000	
 1552	 2158	
 1553	 3228	
 1554	 4077	
 1555	 2523	
 1556	 1489	
 1557	 3700	
 1558	 3242	
 1559	 5267	
 1560	 5381	
 1561	 6880	
 1562	 3239	
 1563	 5012	
 1564	   88	
 1565	 7480	
 1566	 5093	
 1567	 6973	
 1568	 2953	
 1569	 5275	
 1570	 6061	
 1571	 7343	
 1572	 1639	
 1573	   68	
 1574	 5780	
 1575	 8031	
 1576	 2782	
 1577	 7122	
 1578	 7427	
 1579	  588	
 1580	  834	
 1581	 5362	
 1582	 5265	
 1583	 5211	
 1584	  621	
 1585	 3639	
 1586	 6248	
 1587	 6856	
 1588	 1199	
 1589	 3623	
 1590	 4888	
 1591	 5930	
 1592	 4399	
 1593	 5320	
 1594	 1695	
 1595	 4828	
 1596	  830	
 1597	 5022	
 1598	  938	
 1599	 6011	
 1600	 3093	
 1601	  793	
 1602	 1877	
 1603	 3916	
 1604	 5220	
 1605	 1386	
 1606	 3136	
 1607	 4448	
 1608	 1294	
 1609	 3507	
 1610	 3219	
 1611	 3312	
 1612	 3026	
 1613	 3289	
 1614	 1071	
 1615	  934	
 1616	 5671	
 1617	 6957	
 1618	 1593	
 1619	 4349	
 1620	 1070	
 1621	  849	
 1622	 6637	
 1623	 7157	
 1624	 2211	
 1625	 7733	
 1626	 2025	
 1627	  114	
 1628	 1499	
 1629	 4550	
 1630	 1773	
 1631	 3267	
 1632	 7392	
 1633	 5804	
 1634	 1880	
 1635	 4171	
 1636	 2322	
 1637	  786	
 1638	 1282	
 1639	 2487	
 1640	 6620	
 1641	 5712	
 1642	 2251	
 1643	 2942	
 1644	 4340	
 1645	  305	
 1646	 1352	
 1647	  246	
 1648	 4528	
 1649	 8094	
 1650	 8137	
 1651	 3601	
 1652	 3018	
 1653	 2609	
 1654	  608	
 1655	 2534	
 1656	 2424	
 1657	 1265	
 1658	 1042	
 1659	 6660	
 1660	  921	
 1661	 4566	
 1662	 3133	
 1663	 4193	
 1664	 4192	
 1665	 4107	
 1666	 5073	
 1667	 5273	
 1668	 5891	
 1669	 1084	
 1670	 2039	
 1671	 1304	
 1672	 4357	
 1673	 1750	
 1674	 1312	
 1675	 5037	
 1676	 2213	
 1677	 7903	
 1678	   93	
 1679	 7905	
 1680	  263	
 1681	 5973	
 1682	 8054	
 1683	 4737	
 1684	 1286	
 1685	 2827	
 1686	 2756	
 1687	 4912	
 1688	 7970	
 1689	 5788	
 1690	  520	
 1691	 3245	
 1692	 5522	
 1693	 2483	
 1694	 6280	
 1695	 1385	
 1696	 3051	
 1697	 5414	
 1698	 1494	
 1699	 4125	
 1700	 6603	
 1701	 4267	
 1702	 2291	
 1703	 6342	
 1704	 6655	
 1705	  496	
 1706	 1205	
 1707	 4133	
 1708	 7283	
 1709	 4730	
 1710	  691	
 1711	 1398	
 1712	 4156	
 1713	 1047	
 1714	 7085	
 1715	 4282	
 1716	 3566	
 1717	   43	
 1718	 3655	
 1719	 7608	
 1720	 7782	
 1721	 6190	
 1722	 1926	
 1723	 8081	
 1724	 7032	
 1725	 7968	
 1726	 5618	
 1727	 2452	
 1728	 3645	
 1729	 6758	
 1730	 1060	
 1731	 8190	
 1732	 8106	
 1733	  966	
 1734	  200	
 1735	  618	
 1736	 3384	
 1737	  955	
 1738	 7456	
 1739	 3053	
 1740	 5584	
 1741	 7753	
 1742	 3725	
 1743	 5367	
 1744	 5690	
 1745	  381	
 1746	 7812	
 1747	  549	
 1748	 5710	
 1749	 2081	
 1750	 4874	
 1751	 4740	
 1752	 1541	
 1753	 8120	
 1754	 2156	
 1755	 3058	
 1756	 6009	
 1757	 2923	
 1758	 2725	
 1759	 2277	
 1760	 5152	
 1761	 3797	
 1762	 3296	
 1763	 1666	
 1764	 2363	
 1765	 4271	
 1766	 2631	
 1767	 2478	
 1768	 5855	
 1769	 6215	
 1770	 4051	
 1771	  313	
 1772	 2032	
 1773	  709	
 1774	 2928	
 1775	 3150	
 1776	 5638	
 1777	 4152	
 1778	  707	
 1779	 2758	
 1780	 5082	
 1781	 6038	
 1782	 5388	
 1783	 7475	
 1784	 4668	
 1785	 3612	
 1786	 3953	
 1787	  174	
 1788	 6599	
 1789	 3927	
 1790	 6155	
 1791	 7142	
 1792	  936	
 1793	 5841	
 1794	 5025	
 1795	 1193	
 1796	 3113	
 1797	 2493	
 1798	 7130	
 1799	 8107	
 1800	 1051	
 1801	 7425	
 1802	  418	
 1803	 2766	
 1804	 5762	
 1805	 6501	
 1806	 3788	
 1807	 2531	
 1808	 2169	
 1809	 4163	
 1810	 1642	
 1811	  323	
 1812	 2882	
 1813	 7431	
 1814	  928	
 1815	 5161	
 1816	 4562	
 1817	 2793	
 1818	 8057	
 1819	 4992	
 1820	 6579	
 1821	 2227	
 1822	  902	
 1823	 2951	
 1824	 5105	
 1825	 7993	
 1826	 7743	
 1827	 2875	
 1828	 6836	
 1829	 7690	
 1830	 6561	
 1831	  697	
 1832	 1908	
 1833	 6551	
 1834	 8038	
 1835	 3377	
 1836	  360	
 1837	 6027	
 1838	 4453	
 1839	 1719	
 1840	 6868	
 1841	 2219	
 1842	  222	
 1843	 2488	
 1844	 6705	
 1845	 4746	
 1846	 2051	
 1847	 2324	
 1848	  956	
 1849	 7541	
 1850	 2087	
 1851	 5384	
 1852	 7135	
 1853	  341	
 1854	 4412	
 1855	 6425	
 1856	 5519	
 1857	 2228	
 1858	  987	
 1859	 1985	
 1860	 4905	
 1861	 7375	
 1862	 4359	
 1863	 1920	
 1864	 7571	
 1865	 4637	
 1866	  977	
 1867	 1135	
 1868	 6374	
 1869	 1184	
 1870	 2348	
 1871	 2996	
 1872	  739	
 1873	 5478	
 1874	 6934	
 1875	 7829	
 1876	 1994	
 1877	 5670	
 1878	 6872	
 1879	 2559	
 1880	 4549	
 1881	 1688	
 1882	 4233	
 1883	 7592	
 1884	 6422	
 1885	 5264	
 1886	 5126	
 1887	 1587	
 1888	 3839	
 1889	 6866	
 1890	 2049	
 1891	 2154	
 1892	 2888	
 1893	 7941	
 1894	 3323	
 1895	 3961	
 1896	  854	
 1897	 7062	
 1898	 2327	
 1899	 1211	
 1900	 4643	
 1901	 1487	
 1902	 3530	
 1903	 5174	
 1904	 5667	
 1905	 6617	
 1906	 5457	
 1907	 5149	
 1908	 3542	
 1909	 6194	
 1910	 2266	
 1911	 4217	
 1912	 6232	
 1913	 5496	
 1914	  273	
 1915	 6823	
 1916	 6585	
 1917	 2737	
 1918	 3297	
 1919	 1751	
 1920	 1397	
 1921	 4071	
 1922	 2013	
 1923	 7285	
 1924	 4900	
 1925	 6950	
 1926	  998	
 1927	 2920	
 1928	 2470	
 1929	 5175	
 1930	 5752	
 1931	 5651	
 1932	 5257	
 1933	 4531	
 1934	  158	
 1935	 5239	
 1936	 3001	
 1937	 1164	
 1938	  648	
 1939	 5934	
 1940	 4739	
 1941	 1456	
 1942	  895	
 1943	 2356	
 1944	 3676	
 1945	 1202	
 1946	 3878	
 1947	 1990	
 1948	 5330	
 1949	 2545	
 1950	 3359	
 1951	 7021	
 1952	 7033	
 1953	 8053	
 1954	 4652	
 1955	 2252	
 1956	 3027	
 1957	 3374	
 1958	  105	
 1959	  734	
 1960	 5053	
 1961	 3573	
 1962	  638	
 1963	 5084	
 1964	 6208	
 1965	 3456	
 1966	 7075	
 1967	 3432	
 1968	 5035	
 1969	 2043	
 1970	 1644	
 1971	  493	
 1972	  950	
 1973	 7031	
 1974	 7883	
 1975	 6584	
 1976	 2652	
 1977	 4263	
 1978	 1951	
 1979	 2015	
 1980	 7455	
 1981	 2968	
 1982	 6550	
 1983	 7953	
 1984	 4343	
 1985	  560	
 1986	 6645	
 1987	 7837	
 1988	 2674	
 1989	 6133	
 1990	 5272	
 1991	 5806	
 1992	 2050	
 1993	 2239	
 1994	 1922	
 1995	 7741	
 1996	 2705	
 1997	  577	
 1998	 8090	
 1999	 7797	
 2000	 7465	
