  253	7.36209e+08	
  254	2.43796e+09	
  255	4.20285e+08	
  256	1.42333e+09	
  257	1.16654e+09	
  258	1.46385e+09	
  259	1.14216e+09	
  260	7.31799e+08	
  261	8.49058e+08	
  262	1.11157e+09	
  263	3.2054e+09	
  264	3.24849e+09	
  265	2.8615e+09	
  266	1.41389e+09	
  267	3.38008e+09	
  268	2.75757e+09	
  269	1.25699e+09	
  270	2.24932e+09	
  271	5.65939e+08	
  272	3.12482e+09	
  273	8.6778e+08	
  274	2.13171e+09	
  275	1.5943e+08	
  276	2.7973e+08	
  277	3.68759e+09	
  278	3.22462e+09	
  279	3.7327e+09	
  280	2.42893e+08	
  281	2.93081e+09	
  282	1.9336e+09	
  283	2.99651e+08	
  284	1.94788e+09	
  285	3.78768e+09	
  286	1.77428e+09	
  287	4.04615e+09	
  288	3.64186e+09	
  289	1.46367e+09	
  290	1.85649e+09	
  291	1.12308e+09	
  292	3.19633e+09	
  293	3.47911e+09	
  294	1.97024e+09	
  295	3.4412e+09	
  296	4.1161e+09	
  297	1.41559e+09	
  298	4.03676e+08	
  299	1.99991e+08	
  300	3.61333e+09	
  301	5.88921e+07	
  302	2.46361e+09	
  303	4.01589e+09	
  304	2.47855e+09	
  305	1.98013e+09	
  306	2.36836e+09	
  307	3.70917e+09	
  308	1.32425e+09	
  309	2.62616e+09	
  310	3.97541e+09	
  311	2.5453e+09	
  312	1.98845e+08	
  313	8.94086e+07	
  314	1.35912e+09	
  315	3.8524e+08	
  316	2.26227e+09	
  317	3.55154e+09	
  318	8.12191e+08	
  319	1.56542e+09	
  320	1.41888e+09	
  321	1.37578e+09	
  322	2.68212e+09	
  323	3.88398e+09	
  324	4.02739e+08	
  325	4.77072e+08	
  326	3.60527e+08	
  327	8.6241e+08	
  328	1.31512e+09	
  329	2.34129e+09	
  330	2.69947e+09	
  331	2.36768e+09	
  332	5.4217e+08	
  333	1.60626e+09	
  334	7.8711e+08	
  335	3.06184e+09	
  336	2.33966e+08	
  337	3.27228e+09	
  338	2.03865e+09	
  339	2.11158e+09	
  340	3.77216e+09	
  341	2.18232e+09	
  342	1.07556e+08	
  343	1.01851e+09	
  344	1.0486e+09	
  345	2.62925e+09	
  346	1.86634e+09	
  347	8.02766e+08	
  348	1.71649e+09	
  349	2.63148e+09	
  350	1.54198e+09	
  351	1.37112e+09	
  352	2.04085e+09	
  353	2.65869e+09	
  354	1.26731e+09	
  355	2.50765e+09	
  356	2.24291e+09	
  357	4.04769e+09	
  358	7.28329e+07	
  359	1.81239e+09	
  360	1.03964e+08	
  361	1.82142e+09	
  362	3.79408e+09	
  363	3.38786e+09	
  364	2.8491e+09	
  365	1.09513e+09	
  366	3.76241e+09	
  367	2.80863e+09	
  368	3.66295e+09	
  369	4.03444e+09	
  370	3.66628e+09	
  371	4.21985e+09	
  372	2.78916e+09	
  373	3.93604e+09	
  374	7.65675e+08	
  375	2.73683e+09	
  376	3.50888e+08	
  377	9.58849e+08	
  378	3.55445e+09	
  379	3.6569e+09	
  380	1.27854e+09	
  381	2.52651e+09	
  382	1.33874e+09	
  383	2.13765e+09	
  384	4.51408e+08	
  385	3.43319e+09	
  386	4.30195e+08	
  387	1.26118e+09	
  388	3.47271e+09	
  389	6.94413e+08	
  390	2.91198e+08	
  391	1.57012e+09	
  392	5.64099e+08	
  393	1.94928e+09	
  394	3.6265e+09	
  395	4.79217e+08	
  396	2.2769e+09	
  397	3.03078e+09	
  398	2.1019e+09	
  399	2.51497e+09	
  400	8.91758e+08	
  401	2.63194e+09	
  402	2.97653e+08	
  403	3.16643e+09	
  404	2.64098e+09	
  405	1.60652e+09	
  406	3.49489e+09	
  407	3.77117e+08	
  408	2.62087e+09	
  409	1.62412e+09	
  410	1.38829e+09	
  411	7.26315e+07	
  412	2.44453e+09	
  413	1.55275e+09	
  414	1.17449e+09	
  415	1.38664e+08	
  416	2.84441e+09	
  417	5.92681e+08	
  418	5.36087e+08	
  419	2.79013e+09	
  420	1.1613e+09	
  421	2.14346e+09	
  422	3.11048e+09	
  423	2.13586e+09	
  424	4.07623e+08	
  425	3.54092e+09	
  426	3.4997e+09	
  427	2.88042e+09	
  428	2.49985e+09	
  429	2.19829e+09	
  430	3.50798e+08	
  431	9.45251e+08	
  432	1.64543e+09	
  433	1.86204e+09	
  434	7.53045e+08	
  435	2.11057e+09	
  436	2.78751e+09	
  437	4.0717e+09	
  438	2.37419e+09	
  439	273550	
  440	2.8393e+09	
  441	1.12363e+09	
  442	2.2287e+09	
  443	1.93728e+09	
  444	4.22202e+09	
  445	1.58991e+09	
  446	1.45752e+09	
  447	1.2969e+09	
  448	1.85489e+09	
  449	1.16833e+09	
  450	2.69137e+09	
  451	1.88648e+09	
  452	2.40818e+09	
  453	2.52367e+09	
  454	2.87478e+09	
  455	9.53882e+08	
  456	2.92729e+09	
  457	3.06076e+08	
  458	9.88059e+08	
  459	7.73451e+08	
  460	3.85239e+09	
  461	8.14744e+08	
  462	3.50126e+09	
  463	2.82766e+09	
  464	1.61395e+09	
  465	1.96226e+09	
  466	8.04855e+08	
  467	4.40433e+08	
  468	2.56626e+09	
  469	3.5964e+09	
  470	3.29072e+09	
  471	5.52792e+08	
  472	1.62987e+09	
  473	4.20502e+09	
  474	3.08629e+08	
  475	2.38881e+09	
  476	4.06918e+09	
  477	3.14629e+09	
  478	2.92078e+09	
  479	2.64971e+09	
  480	1.18506e+09	
  481	3.59289e+09	
  482	2.98243e+09	
  483	1.60355e+09	
  484	2.9567e+09	
  485	3.86726e+09	
  486	2.74218e+08	
  487	3.06713e+09	
  488	8.00109e+08	
  489	2.20406e+09	
  490	3.15875e+09	
  491	8.0418e+08	
  492	4.96943e+08	
  493	2.56834e+09	
  494	2.34714e+09	
  495	3.38321e+09	
  496	4.26744e+09	
  497	2.96187e+09	
  498	2.18187e+09	
  499	3.87291e+09	
  500	3.04117e+07	
  501	2.14962e+09	
  502	2.19194e+09	
  503	2.06152e+09	
  504	2.67188e+09	
  505	1.82486e+09	
  506	1.41816e+09	
  507	1.1781e+09	
  508	2.27073e+09	
  509	1.23071e+08	
  510	8.72392e+08	
  511	5.38616e+08	
  512	7.43792e+08	
  513	2.13468e+09	
  514	3.54518e+09	
  515	3.70826e+09	
  516	1.6619e+09	
  517	1.59383e+09	
  518	3.95428e+09	
  519	2.8141e+09	
  520	2.1709e+09	
  521	2.66585e+09	
  522	2.70439e+09	
  523	1.3263e+09	
  524	3.81357e+09	
  525	1.15287e+09	
  526	2.85598e+09	
  527	5.26864e+08	
  528	1.97951e+09	
  529	1.46112e+08	
  530	6.10522e+08	
  531	3.94819e+09	
  532	1.19999e+09	
  533	3.65661e+09	
  534	8.77797e+08	
  535	7.57204e+08	
  536	1.08966e+08	
  537	1.31107e+08	
  538	1.95205e+09	
  539	2.58451e+09	
  540	3.05735e+09	
  541	2.15343e+09	
  542	1.05462e+08	
  543	6.68991e+08	
  544	3.7752e+09	
  545	8.46155e+08	
  546	2.98745e+09	
  547	3.66065e+09	
  548	3.73904e+09	
  549	5.44025e+08	
  550	2.63741e+09	
  551	9.71873e+08	
  552	1.8615e+09	
  553	1.186e+09	
  554	1.42767e+09	
  555	9.84184e+08	
  556	2.2596e+09	
  557	1.17317e+09	
  558	3.09904e+09	
  559	3.21243e+08	
  560	3.51216e+08	
  561	1.67985e+08	
  562	2.2784e+09	
  563	3.46601e+09	
  564	2.05122e+09	
  565	3.86231e+09	
  566	2.8823e+09	
  567	3.03637e+09	
  568	1.75457e+07	
  569	5.56469e+08	
  570	4.11618e+09	
  571	2.31104e+09	
  572	1.91723e+09	
  573	1.00649e+09	
  574	3.87725e+08	
  575	3.6166e+09	
  576	2.98428e+09	
  577	1.38634e+09	
  578	2.81166e+09	
  579	1.30459e+09	
  580	3.08319e+09	
  581	7.57116e+08	
  582	1.39055e+09	
  583	3.67543e+09	
  584	1.33908e+09	
  585	3.20657e+09	
  586	4.24943e+09	
  587	9.22712e+08	
  588	4.02057e+09	
  589	5.88526e+08	
  590	1.69405e+09	
  591	2.7198e+09	
  592	1.02389e+09	
  593	2.28417e+09	
  594	4.08361e+09	
  595	2.09225e+09	
  596	3.27952e+09	
  597	2.50965e+09	
  598	1.54193e+09	
  599	3.26782e+09	
  600	1.7755e+09	
  601	3.26818e+09	
  602	1.24918e+09	
  603	1.53246e+09	
  604	1.32803e+09	
  605	3.49566e+09	
  606	9.11472e+08	
  607	1.24166e+08	
  608	3.06373e+09	
  609	1.92636e+09	
  610	2.89969e+09	
  611	3.6402e+09	
  612	3.38284e+09	
  613	1.20902e+09	
  614	3.56601e+09	
  615	3.10093e+09	
  616	2.09031e+09	
  617	2.47252e+09	
  618	2.6094e+09	
  619	2.30555e+09	
  620	1.82512e+09	
  621	2.54527e+08	
  622	1.16111e+09	
  623	3.99699e+08	
  624	3.06591e+09	
  625	4.12133e+09	
  626	1.54249e+09	
  627	1.93214e+09	
  628	1.3936e+09	
  629	1.74458e+09	
  630	2.4079e+09	
  631	4.70886e+08	
  632	3.54353e+09	
  633	3.2541e+09	
  634	2.06223e+09	
  635	9.96993e+08	
  636	1.21979e+09	
  637	1.5596e+09	
  638	2.09827e+09	
  639	3.81015e+09	
  640	1.05717e+09	
  641	2.15746e+09	
  642	2.41859e+09	
  643	3.4723e+09	
  644	1.7093e+08	
  645	8.28487e+08	
  646	1.76646e+09	
  647	2.93585e+08	
  648	1.2161e+08	
  649	2.7186e+09	
  650	2.4394e+09	
  651	2.07994e+09	
  652	4.23269e+09	
  653	1.91716e+09	
  654	2.58884e+09	
  655	4.04885e+09	
  656	1.91718e+08	
  657	1.79598e+09	
  658	3.72601e+09	
  659	2.97035e+09	
  660	1.83953e+09	
  661	8.29188e+08	
  662	2.00816e+09	
  663	2.00599e+09	
  664	1.08599e+09	
  665	4.92658e+08	
  666	2.53954e+09	
  667	3.07828e+09	
  668	1.33698e+09	
  669	3.02676e+08	
  670	9.8871e+08	
  671	2.51098e+09	
  672	1.99564e+09	
  673	7.71333e+08	
  674	1.3826e+09	
  675	3.66985e+09	
  676	3.99726e+09	
  677	1.60421e+09	
  678	1.91502e+09	
  679	2.34405e+09	
  680	1.23816e+09	
  681	1.91986e+09	
  682	1.98855e+09	
  683	1.06183e+09	
  684	4.27345e+09	
  685	1.26245e+09	
  686	1.50414e+09	
  687	3.45044e+09	
  688	3.02767e+09	
  689	3.2131e+09	
  690	1.77596e+08	
  691	3.434e+09	
  692	4.00762e+09	
  693	3.77815e+09	
  694	3.10943e+09	
  695	4.12551e+09	
  696	2.03578e+09	
  697	4.08785e+09	
  698	3.56635e+09	
  699	5.69186e+08	
  700	3.48037e+09	
  701	1.17994e+09	
  702	2.13823e+09	
  703	5.11883e+08	
  704	3.81679e+09	
  705	6.61621e+08	
  706	2.12245e+09	
  707	3.37492e+09	
  708	2.74694e+08	
  709	2.91846e+09	
  710	2.32497e+08	
  711	8.61993e+08	
  712	3.11727e+09	
  713	3.89139e+09	
  714	9.16482e+08	
  715	1.1312e+09	
  716	3.47701e+09	
  717	3.24358e+09	
  718	3.36679e+09	
  719	1.32524e+09	
  720	5.64881e+08	
  721	1.25579e+09	
  722	4.15914e+09	
  723	4.09264e+09	
  724	8.56652e+08	
  725	3.69366e+09	
  726	3.71845e+08	
  727	1.72237e+09	
  728	3.1784e+09	
  729	4.03048e+09	
  730	3.15049e+08	
  731	2.83415e+09	
  732	3.94198e+09	
  733	2.59219e+09	
  734	1.7172e+09	
  735	2.13808e+08	
  736	2.41148e+09	
  737	3.60378e+09	
  738	3.80205e+09	
  739	2.87504e+09	
  740	2.83779e+07	
  741	4.18888e+09	
  742	2.38853e+09	
  743	1.18843e+09	
  744	1.59195e+09	
  745	4.18744e+09	
  746	2.85624e+08	
  747	2.2985e+09	
  748	1.79333e+08	
  749	4.62508e+08	
  750	3.06394e+09	
  751	1.41096e+08	
  752	3.56417e+09	
  753	1.50652e+09	
  754	3.00791e+09	
  755	5.70018e+08	
  756	3.12023e+09	
  757	1.30735e+08	
  758	3.41527e+09	
  759	1.28082e+09	
  760	1.91193e+09	
  761	3.88992e+09	
  762	3.30719e+09	
  763	4.01211e+09	
  764	2.58428e+09	
  765	4.02125e+09	
  766	8.42727e+08	
  767	1.2771e+09	
  768	4.52324e+08	
  769	8.9678e+08	
  770	3.43983e+08	
  771	1.76415e+09	
  772	3.33031e+08	
  773	2.9671e+09	
  774	1.53186e+09	
  775	3.50041e+09	
  776	3.41686e+09	
  777	4.05423e+09	
  778	3.26288e+09	
  779	2.45188e+09	
  780	4.86676e+08	
  781	3.81598e+08	
  782	2.59791e+09	
  783	3.06571e+09	
  784	1.85584e+07	
  785	3.82824e+09	
  786	1.18448e+09	
  787	2.57485e+09	
  788	3.30161e+08	
  789	2.62957e+08	
  790	7.83121e+08	
  791	1.36113e+09	
  792	2.35803e+09	
  793	1.02522e+09	
  794	3.89046e+09	
  795	2.70009e+09	
  796	9.82365e+08	
  797	2.65955e+09	
  798	1.34098e+09	
  799	1.56179e+09	
  800	9.18301e+08	
  801	2.86024e+09	
  802	2.3703e+09	
  803	2.9183e+09	
  804	1.55221e+09	
  805	1.80482e+08	
  806	2.50743e+09	
  807	1.8427e+09	
  808	3.76695e+09	
  809	2.24944e+09	
  810	1.84191e+09	
  811	1.24956e+08	
  812	1.54548e+09	
  813	3.21745e+09	
  814	3.2232e+09	
  815	1.32007e+09	
  816	2.41105e+09	
  817	2.72943e+09	
  818	3.33168e+09	
  819	9.52189e+08	
  820	1.35462e+09	
  821	3.48145e+09	
  822	2.21386e+09	
  823	3.21922e+09	
  824	3.72368e+09	
  825	1.44155e+09	
  826	2.36803e+09	
  827	2.38194e+09	
  828	3.42341e+08	
  829	2.17944e+09	
  830	1.50474e+09	
  831	2.39069e+09	
  832	3.97425e+09	
  833	4.24019e+09	
  834	1.5108e+09	
  835	9.80854e+08	
  836	4.95348e+08	
  837	1.8781e+09	
  838	2.5757e+08	
  839	3.34014e+09	
  840	2.92991e+09	
  841	2.61362e+09	
  842	2.96894e+09	
  843	2.80496e+09	
  844	3.25734e+08	
  845	3.51028e+09	
  846	4.1261e+09	
  847	3.41184e+09	
  848	2.96085e+09	
  849	1.66685e+09	
  850	3.18271e+09	
  851	2.63766e+09	
  852	9.99494e+08	
  853	8.35128e+08	
  854	3.60718e+09	
  855	4.18572e+09	
  856	2.38834e+08	
  857	1.91888e+09	
  858	1.32657e+09	
  859	1.81805e+09	
  860	6.54966e+08	
  861	2.86321e+09	
  862	3.569e+09	
  863	8.77536e+07	
  864	2.14551e+09	
  865	1.81869e+09	
  866	2.50151e+09	
  867	5.50405e+08	
  868	1.76943e+09	
  869	1.29391e+08	
  870	4.45442e+08	
  871	4.47383e+08	
  872	3.49051e+08	
  873	2.20547e+09	
  874	3.5513e+09	
  875	2.73903e+09	
  876	1.62422e+09	
  877	2.1581e+09	
  878	2.97172e+09	
  879	4.11516e+09	
  880	1.75829e+09	
  881	2.00605e+09	
  882	7.31145e+08	
  883	2.80725e+09	
  884	1.84735e+09	
  885	3.81697e+09	
  886	3.4192e+09	
  887	3.58056e+09	
  888	3.30755e+09	
  889	4.24023e+09	
  890	1.1443e+09	
  891	8.75086e+08	
  892	9.48743e+08	
  893	2.92265e+09	
  894	6.23394e+08	
  895	1.69699e+09	
  896	1.80919e+09	
  897	1.42576e+09	
  898	3.62463e+09	
  899	2.32467e+09	
  900	3.04721e+09	
  901	2.23069e+08	
  902	2.33029e+09	
  903	3.24806e+09	
  904	1.76903e+09	
  905	8.16373e+08	
  906	2.44376e+09	
  907	7.78483e+08	
  908	2.35432e+09	
  909	2.90351e+09	
  910	4.27916e+09	
  911	6.76851e+07	
  912	3.11358e+09	
  913	1.07975e+09	
  914	2.75583e+09	
  915	5.38743e+08	
  916	2.63244e+08	
  917	3.34231e+09	
  918	1.69672e+09	
  919	1.83662e+08	
  920	1.93292e+09	
  921	4.18185e+09	
  922	1.01555e+09	
  923	2.01216e+09	
  924	7.40725e+08	
  925	1.06782e+09	
  926	4.20418e+09	
  927	1.72762e+09	
  928	1.67112e+09	
  929	3.15241e+09	
  930	3.58031e+09	
  931	2.97101e+09	
  932	1.87664e+09	
  933	1.45168e+09	
  934	4.04249e+09	
  935	3.24704e+09	
  936	2.49167e+09	
  937	3.04452e+09	
  938	2.45283e+09	
  939	8.6814e+08	
  940	2.4448e+09	
  941	5.44994e+07	
  942	3.40597e+08	
  943	3.99298e+09	
  944	3.86017e+09	
  945	4.10905e+07	
  946	4.11291e+09	
  947	2.07508e+09	
  948	2.5871e+09	
  949	8.97649e+08	
  950	3.96362e+09	
  951	2.33147e+09	
  952	2.9599e+09	
  953	2.82169e+09	
  954	3.75689e+09	
  955	1.30818e+09	
  956	2.79727e+08	
  957	2.82494e+09	
  958	2.42221e+09	
  959	3.02479e+09	
  960	3.26112e+09	
  961	8.1763e+07	
  962	3.74143e+09	
  963	1.34891e+08	
  964	2.21556e+09	
  965	4.43195e+08	
  966	2.24733e+09	
  967	3.41647e+09	
  968	1.64817e+08	
  969	2.20877e+09	
  970	6.81767e+08	
  971	3.81884e+09	
  972	1.16413e+09	
  973	1.70952e+08	
  974	4.24765e+09	
  975	7.27883e+08	
  976	3.14108e+09	
  977	2.72743e+09	
  978	1.02632e+09	
  979	7.82017e+08	
  980	2.75488e+09	
  981	1.92561e+09	
  982	1.52099e+09	
  983	1.60415e+09	
  984	7.90368e+08	
  985	2.69963e+09	
  986	5.39839e+08	
  987	1.65559e+09	
  988	6.50816e+08	
  989	1.64446e+09	
  990	2.24627e+09	
  991	1.26999e+09	
  992	2.90276e+09	
  993	3.83739e+08	
  994	3.33588e+09	
  995	2.49278e+09	
  996	2.68191e+09	
  997	1.72837e+09	
  998	2.93157e+09	
  999	2.77369e+09	
 1000	2.62647e+09	
 1001	2.47695e+09	
 1002	3.26506e+09	
 1003	1.24762e+09	
 1004	3.91931e+09	
 1005	1.0274e+08	
 1006	4.02088e+09	
 1007	3.96423e+09	
 1008	3.14515e+09	
 1009	7.3375e+08	
 1010	5.23053e+06	
 1011	5.67795e+08	
 1012	2.90162e+09	
 1013	3.35013e+09	
 1014	1.06802e+09	
 1015	2.47376e+09	
 1016	2.9003e+09	
 1017	3.82884e+09	
 1018	4.29416e+09	
 1019	3.80786e+09	
 1020	2.57363e+09	
 1021	4.07645e+09	
 1022	8.31977e+08	
 1023	3.96564e+09	
 1024	1.65356e+09	
 1025	2.62956e+09	
 1026	3.34909e+08	
 1027	5.54605e+08	
 1028	1.2615e+09	
 1029	2.10953e+09	
 1030	1.99713e+09	
 1031	1.82985e+09	
 1032	2.84823e+09	
 1033	2.31805e+09	
 1034	7.61346e+08	
 1035	3.63062e+09	
 1036	1.16069e+09	
 1037	1.38444e+09	
 1038	1.04296e+09	
 1039	1.29844e+09	
 1040	1.81374e+09	
 1041	4.55057e+08	
 1042	3.50749e+09	
 1043	3.26382e+09	
 1044	9.0258e+08	
 1045	6.2533e+08	
 1046	5.20772e+07	
 1047	1.64137e+09	
 1048	3.85741e+09	
 1049	3.4337e+09	
 1050	2.2712e+09	
 1051	4.13457e+09	
 1052	1.97619e+09	
 1053	5.82433e+08	
 1054	1.21848e+09	
 1055	4.10536e+09	
 1056	2.85346e+09	
 1057	4.26479e+09	
 1058	4.07194e+09	
 1059	2.09835e+09	
 1060	1.81752e+09	
 1061	2.33733e+09	
 1062	1.16152e+09	
 1063	3.58224e+09	
 1064	2.22479e+09	
 1065	2.28319e+09	
 1066	3.08043e+07	
 1067	1.70301e+08	
 1068	1.42523e+09	
 1069	2.16292e+09	
 1070	1.88375e+09	
 1071	1.86983e+09	
 1072	3.1145e+09	
 1073	1.3068e+09	
 1074	1.39235e+09	
 1075	8.50965e+08	
 1076	3.71956e+09	
 1077	2.72219e+09	
 1078	2.12889e+09	
 1079	2.04195e+09	
 1080	1.54826e+09	
 1081	4.17058e+09	
 1082	1.60702e+09	
 1083	2.08562e+09	
 1084	3.82321e+09	
 1085	3.58565e+08	
 1086	2.04003e+09	
 1087	3.12119e+09	
 1088	4.07575e+09	
 1089	6.9471e+08	
 1090	2.20916e+09	
 1091	4.2104e+09	
 1092	1.32064e+09	
 1093	1.94025e+08	
 1094	2.89149e+07	
 1095	2.97053e+09	
 1096	2.25008e+09	
 1097	3.83497e+09	
 1098	2.74327e+09	
 1099	2.02769e+09	
 1100	3.15038e+09	
 1101	3.43024e+09	
 1102	1.50047e+09	
 1103	1.61414e+09	
 1104	1.79935e+08	
 1105	1.87052e+09	
 1106	1.98448e+09	
 1107	2.543e+09	
 1108	3.22811e+09	
 1109	1.72179e+09	
 1110	1.52357e+09	
 1111	3.09165e+09	
 1112	3.47481e+08	
 1113	2.66004e+09	
 1114	7.58161e+08	
 1115	1.81469e+09	
 1116	1.60297e+09	
 1117	1.87202e+08	
 1118	2.21914e+09	
 1119	3.40445e+09	
 1120	8.75427e+08	
 1121	1.27696e+09	
 1122	1.09203e+09	
 1123	3.61545e+09	
 1124	1.12022e+09	
 1125	3.30553e+09	
 1126	3.03421e+08	
 1127	1.16077e+09	
 1128	4.12516e+09	
 1129	3.77995e+09	
 1130	2.64213e+09	
 1131	9.97254e+08	
 1132	3.51992e+08	
 1133	2.71312e+09	
 1134	9.11017e+08	
 1135	1.63457e+09	
 1136	2.2872e+09	
 1137	3.00967e+09	
 1138	4.26962e+09	
 1139	5.51698e+08	
 1140	3.72788e+09	
 1141	3.61713e+09	
 1142	2.79937e+09	
 1143	2.37106e+08	
 1144	2.82157e+09	
 1145	2.6331e+09	
 1146	2.86242e+09	
 1147	1.6404e+09	
 1148	2.80923e+09	
 1149	2.40692e+09	
 1150	3.30136e+09	
 1151	3.16933e+09	
 1152	2.62106e+09	
 1153	4.18059e+09	
 1154	4.18753e+09	
 1155	4.5705e+08	
 1156	3.98646e+09	
 1157	7.32103e+08	
 1158	1.83547e+09	
 1159	2.53649e+09	
 1160	7.93153e+07	
 1161	1.64996e+09	
 1162	3.81197e+09	
 1163	2.4441e+09	
 1164	2.14476e+09	
 1165	1.99365e+09	
 1166	2.56419e+09	
 1167	4.53874e+08	
 1168	3.73204e+09	
 1169	6.64485e+08	
 1170	7.2334e+08	
 1171	2.74443e+09	
 1172	3.43035e+09	
 1173	2.1902e+09	
 1174	1.7256e+09	
 1175	2.73141e+09	
 1176	2.41042e+09	
 1177	9.07658e+08	
 1178	1.46864e+09	
 1179	3.32853e+09	
 1180	1.77714e+09	
 1181	3.28867e+09	
 1182	2.43529e+09	
 1183	3.61134e+09	
 1184	2.63076e+09	
 1185	1.72292e+09	
 1186	6.4093e+08	
 1187	1.82907e+09	
 1188	2.22312e+09	
 1189	1.3505e+09	
 1190	4.55579e+08	
 1191	5.51559e+08	
 1192	1.12794e+08	
 1193	3.50896e+09	
 1194	2.66635e+09	
 1195	2.55445e+09	
 1196	3.11401e+09	
 1197	2.47012e+08	
 1198	3.12692e+08	
 1199	7.4099e+08	
 1200	2.10347e+09	
 1201	3.85126e+09	
 1202	3.3871e+09	
 1203	3.15796e+09	
 1204	8.81955e+08	
 1205	1.4434e+09	
 1206	6.23443e+08	
 1207	1.86356e+09	
 1208	1.56825e+09	
 1209	2.68778e+09	
 1210	2.04058e+09	
 1211	3.82568e+09	
 1212	7.92276e+08	
 1213	1.94702e+09	
 1214	1.41228e+09	
 1215	1.78931e+09	
 1216	1.6242e+09	
 1217	2.66482e+09	
 1218	3.06875e+09	
 1219	2.82785e+09	
 1220	3.49697e+09	
 1221	1.1353e+09	
 1222	4.08923e+09	
 1223	3.62422e+09	
 1224	4.10788e+08	
 1225	3.8484e+09	
 1226	2.30311e+09	
 1227	3.10791e+07	
 1228	1.42033e+09	
 1229	3.99213e+09	
 1230	1.73062e+08	
 1231	2.70992e+09	
 1232	1.0772e+09	
 1233	3.41032e+09	
 1234	2.29574e+09	
 1235	3.19495e+07	
 1236	3.82688e+09	
 1237	5.18644e+08	
 1238	1.54534e+09	
 1239	3.47507e+09	
 1240	1.59707e+08	
 1241	4.18731e+09	
 1242	1.60264e+09	
 1243	3.70178e+09	
 1244	3.54508e+09	
 1245	2.25901e+09	
 1246	2.34512e+09	
 1247	1.5469e+09	
 1248	2.53638e+09	
 1249	3.4763e+09	
 1250	6.05108e+08	
 1251	6.58839e+08	
 1252	3.53177e+09	
 1253	2.84339e+09	
 1254	3.01399e+09	
 1255	3.54013e+09	
 1256	3.70511e+09	
 1257	1.68523e+09	
 1258	2.53253e+09	
 1259	2.83846e+09	
 1260	1.60141e+09	
 1261	6.88757e+08	
 1262	2.79768e+09	
 1263	3.96608e+09	
 1264	8.55335e+08	
 1265	1.49201e+08	
 1266	3.41974e+09	
 1267	1.35295e+09	
 1268	1.57089e+09	
 1269	6.93025e+08	
 1270	2.58975e+08	
 1271	2.77531e+09	
 1272	2.03861e+09	
 1273	1.47097e+08	
 1274	2.02263e+09	
 1275	1.47259e+09	
 1276	5.46445e+08	
 1277	2.64411e+08	
 1278	4.96086e+08	
 1279	2.82888e+09	
 1280	1.68697e+09	
 1281	8.99774e+08	
 1282	3.73079e+09	
 1283	1.33566e+09	
 1284	3.84377e+09	
 1285	7.63762e+08	
 1286	1.59675e+09	
 1287	4.52167e+08	
 1288	1.57199e+09	
 1289	3.61946e+08	
 1290	1.30664e+09	
 1291	7.80677e+08	
 1292	1.97287e+09	
 1293	3.34766e+09	
 1294	1.83374e+09	
 1295	1.46454e+09	
 1296	1.9917e+09	
 1297	3.90917e+09	
 1298	1.81839e+09	
 1299	3.81375e+09	
 1300	2.62123e+09	
 1301	1.11064e+09	
 1302	3.96377e+09	
 1303	3.8469e+09	
 1304	3.24775e+09	
 1305	1.40827e+09	
 1306	1.84636e+09	
 1307	2.05486e+09	
 1308	2.06895e+09	
 1309	6.34533e+08	
 1310	1.93638e+09	
 1311	3.3837e+09	
 1312	1.39581e+09	
 1313	3.13534e+09	
 1314	1.50851e+09	
 1315	3.02877e+09	
 1316	8.64547e+08	
 1317	1.55423e+09	
 1318	3.85904e+08	
 1319	1.21585e+09	
 1320	9.14744e+08	
 1321	3.75692e+09	
 1322	3.43273e+09	
 1323	1.11869e+09	
 1324	2.17375e+09	
 1325	4.18497e+08	
 1326	8.75782e+08	
 1327	2.062e+09	
 1328	2.64126e+09	
 1329	4.14559e+09	
 1330	1.89361e+09	
 1331	1.42026e+09	
 1332	3.71106e+09	
 1333	9.67189e+08	
 1334	1.93075e+09	
 1335	2.52977e+09	
 1336	5.60162e+08	
 1337	5.65537e+08	
 1338	1.84885e+09	
 1339	9.13504e+08	
 1340	1.50208e+09	
 1341	3.11866e+09	
 1342	3.68151e+09	
 1343	3.86903e+09	
 1344	6.04761e+08	
 1345	2.32676e+09	
 1346	3.3834e+09	
 1347	3.72012e+08	
 1348	3.10724e+09	
 1349	2.98253e+09	
 1350	1.28766e+09	
 1351	1.75173e+09	
 1352	1.94249e+09	
 1353	1.38645e+09	
 1354	2.26146e+09	
 1355	3.87865e+09	
 1356	2.07378e+09	
 1357	3.76718e+09	
 1358	3.14175e+07	
 1359	3.20364e+09	
 1360	3.1642e+09	
 1361	1.43028e+09	
 1362	3.23585e+09	
 1363	4.0788e+09	
 1364	1.15653e+09	
 1365	1.83767e+09	
 1366	1.01534e+09	
 1367	3.3248e+09	
 1368	7.85602e+08	
 1369	2.37074e+09	
 1370	4.03125e+09	
 1371	1.58855e+09	
 1372	2.79685e+09	
 1373	2.88339e+09	
 1374	2.29215e+09	
 1375	1.24016e+08	
 1376	4.19913e+09	
 1377	8.55033e+08	
 1378	1.97651e+09	
 1379	1.6921e+09	
 1380	5.0368e+08	
 1381	3.07783e+09	
 1382	2.2554e+09	
 1383	2.33895e+09	
 1384	9.2257e+08	
 1385	1.24192e+08	
 1386	9.6404e+08	
 1387	5.64722e+08	
